time,open,high,low,close,Volume,Volume MA
1593072360,9222.06,9263.515,9220.893333333332,9252.098333333333,37298522.58158158,3317091.2500556805
1593072660,9251.353333333334,9259.158333333333,9240.658840066668,9254.97,9493780.72352236,3675166.7549053417
1593072960,9255.226666666667,9274.421666666667,9252.968961961667,9268.861666666668,10030409.441546582,4119662.452118906
1593073260,9267.768333333332,9284.311040988332,9261.318333333336,9276.658333333333,9373007.65055403,3309786.0198602295
1593073560,9275.446666666663,9282.985,9264.288333333334,9281.558333333334,6734171.4986493,1781568.4657136146
1593073860,9279.473333333333,9299.563333333334,9272.22,9290.185,13342814.32282706,1974020.145678849
1593074160,9289.152573726666,9290.714240393334,9275.6,9285.856667691663,4398456.0471609095,1692422.475959566
1593074460,9285.585001025,9300.38,9281.581361028337,9300.378333333334,5908312.65108205,1519187.7259859666
1593074760,9300.612286978334,9326.346666666666,9295.475620311667,9311.338333333333,24136531.413066402,2389305.7217068216
1593075060,9310.066666666668,9310.672637998332,9288.810768428333,9292.433333333334,4754766.491619331,1959903.3301464359
1593075360,9291.616666666667,9297.938333333334,9287.052089063334,9293.48,4520261.25806213,1965993.5906914969
1593075660,9292.675,9310.160000000002,9286.11348914,9302.39,5752011.84073379,1958178.550174084
1593075960,9301.291990336667,9301.515,9288.216695831667,9297.435,4455008.78218064,974102.4186297957
1593076260,9296.933611988334,9298.811945321666,9283.071666666663,9283.261666666664,4474226.81410993,960075.4347543254
1593076560,9282.835,9285.611666666666,9277.67,9283.693343096667,3523661.17731817,910245.4307171276
1593076860,9282.675,9287.041485405,9274.223333333333,9276.85,2586553.0254441095,751972.4899526434
1593077160,9277.115,9284.631666666666,9276.45,9279.533333333336,2548892.55821961,656666.6787545918
1593077460,9280.153333333334,9280.593333333334,9272.541666666666,9273.275,2799808.7819423703,572945.7771462139
1593077760,9271.58,9278.988171645002,9267.805,9273.833333333334,3652779.76179862,579401.7063702364
1593078060,9274.198333333334,9280.351666666667,9273.663333333334,9278.445,1434629.3098598102,521805.5205910214
1593078360,9278.482890375,9279.743333333334,9273.035,9277.298333333334,1734966.4171759,481109.21353883593
1593078660,9277.08,9280.516666666665,9273.671082076666,9278.118333333332,1030593.9500922201,392648.4719463284
1593078960,9278.16213,9284.066666666668,9277.280463333334,9281.726666666667,2654523.30094954,342735.6489038744
1593079260,9282.886666666667,9282.986666666666,9243.565,9245.416666666666,27872636.25744604,1664635.996283186
1593079560,9245.748333333337,9267.896666666666,9245.25,9265.591666666667,3212290.0401408,1738502.1774314314
1593079860,9266.183333333332,9266.565,9251.531666666668,9252.798333333334,3048504.69934051,1839397.7148938454
1593080160,9255.0091485,9265.938333333334,9254.989148500004,9264.192468276666,2670433.5011656997,1840193.2249046532
1593080460,9264.905,9265.859134943332,9260.193333333336,9261.098333333333,401573.40964209,466640.0825144564
1593080760,9261.291666666666,9278.633333333333,9258.106666666668,9264.551959918334,3664379.87638805,489244.5743268187
1593081060,9263.150863311666,9286.051666666666,9256.821666666667,9273.618333333334,3003117.7177169705,486975.2252456417
1593081360,9274.345975946666,9275.05930928,9249.348333333333,9267.15289146,848259.2121955603,395866.51079713466
1593081660,9267.624558126663,9274.125,9263.971666666666,9268.948333333334,1687462.7577116,460160.9782006101
1593081960,9267.773333333333,9269.137401833334,9262.51,9267.498601983332,1351177.2501615204,344500.8468892837
1593082260,9268.51693531667,9271.153333333334,9256.633333333333,9257.948333333332,1340166.3141947798,261353.27671317421
1593082560,9258.406226406667,9263.93,9254.515,9262.083177475,2013949.46234103,319637.7892204477
1593082860,9263.273177475,9268.17460595,9256.611666666668,9256.785,3764275.7475560103,423478.43871266826
1593083160,9255.888529741664,9257.135,9252.31,9253.298333333332,1474296.24824252,429634.3886167183
1593083460,9254.501666666663,9259.804062568333,9252.766666666668,9259.599062568332,1670030.6972478898,446127.6077693738
1593083760,9260.376666666667,9271.128996416666,9259.213333333333,9270.872329749998,1170056.16112729,403932.9427086868
1593084060,9270.726357353333,9270.974339208333,9265.893333333332,9267.401666666667,524641.42451313,241951.2265565427
1593084360,9266.425594955,9270.203333333333,9265.126666666663,9270.045,1044712.4293317201,220472.0356110027
1593084660,9268.641666666666,9270.235,9266.24,9269.415745496666,961678.56895514,185054.42919636524
1593084960,9268.423333333334,9283.635,9268.091666666667,9282.516666666665,3772770.5591475707,315190.14909737924
1593085260,9283.928333333337,9287.727535533333,9277.116666666667,9279.06,2698965.38041446,423906.3468924457
1593085560,9279.044511248334,9281.421666666667,9272.220691105002,9273.514024438336,2712935.0311178397,507317.47698175174
1593085860,9274.803333333337,9275.783333333333,9270.429999999997,9272.22616312,1405546.22807102,529510.8599375457
1593086160,9271.396163120002,9271.920094433333,9259.31,9262.088333333333,1459038.3818685599,413824.2510735953
1593086460,9260.133333333333,9260.165,9238.47,9242.828333333333,6165222.12619878,587137.0883628114
1593086760,9243.448333333334,9243.598333333333,9216.931666666667,9217.156666666668,13947275.094128478,1148854.0915133434
1593087060,9217.825,9222.135,9212.233333333334,9218.034213158333,6755233.41260607,1416338.450740096
1593087360,9219.078253213333,9224.177432408333,9214.538333333332,9221.503333333334,2665789.40768148,1476676.002030742
1593087660,9220.746666666668,9220.811666666666,9166.625,9180.995,31320674.27642973,2734448.6095422893
1593087960,9181.605,9190.140791666667,9178.51,9189.920791666667,6626928.629986631,2368431.286335197
1593088260,9190.002458333332,9191.176666666668,9159.443333333333,9182.575,12478263.601386024,2654582.7957741944
1593088560,9181.766666666668,9203.510244026666,9180.045061768333,9197.666666666666,6800588.920246339,2861322.7714024377
1593088860,9198.228333333333,9200.773333333333,9185.701666666666,9190.205,4410550.6740688495,1515816.5912843938
1593089160,9191.175,9196.251666666663,9189.028333333334,9195.931666666667,2224520.4498771396,1295696.1822789193
1593089460,9196.286666666667,9198.87,9177.173333333334,9177.435,4079742.26556212,875770.1154877242
1593089760,9177.638333333332,9183.841666666667,9172.429999999997,9177.173725163333,2316570.7706026104,651569.208005538
1593090060,9176.466666666664,9182.053333333333,9176.275717266666,9178.79,3421468.24967276,602115.0867857335
1593090360,9178.35,9201.03,9165.263333333334,9201.028333333334,8444335.7091135,913105.8497475514
1593090660,9201.65,9219.663333333332,9197.193333333336,9217.243333333334,10602523.079976827,1239244.890468287
1593090960,9217.93,9235.771666666667,9217.845,9224.339406936668,9498488.079404943,1598340.7559084038
1593091260,9223.293333333333,9227.169492071667,9220.327943401666,9222.691158738337,1710033.16468598,1512769.0016590648
1593091560,9222.556666666664,9234.088333333333,9222.43,9230.0751883,3341283.16375455,1257616.3743911171
1593091860,9230.57809917,9231.985,9226.975,9228.49,3250173.6626861803,889998.9035265845
1593092160,9228.501666666667,9229.05,9213.658333333333,9222.603333333333,4102317.94913574,620190.3970131247
1593092460,9221.61,9223.446666666667,9203.01,9204.353333333334,5395128.661576821,804445.1718576666
1593092760,9203.97,9210.075,9195.298333333334,9201.586666666664,6116543.70228342,943208.19878411
1593093060,9200.96,9202.283333333333,9185.828333333333,9189.656666666666,4194478.45995865,990423.4386477334
1593093360,9188.501666666667,9199.913333333332,9188.263333333334,9190.911666666667,6043461.43743713,1087480.6130628032
1593093660,9189.225,9207.505,9179.893353296668,9203.88,5733645.718476239,1104406.4659077742
1593093960,9204.605,9226.318333333333,9204.381666666666,9215.563106251668,5647249.51180913,1080941.7563840598
1593094260,9214.971666666666,9226.79,9210.390316335,9226.705,2810142.16514318,1011724.9416432864
1593094560,9227.046731128334,9229.393671516666,9223.361666666668,9227.606666666668,2776466.53651291,848375.1965970754
1593094860,9227.036275478333,9227.806326635,9219.863333333333,9227.763333333334,1439985.8910874801,633692.2052276375
1593095160,9228.975,9252.791666666666,9228.761666666664,9251.236666666666,6300034.145797642,666331.4369270629
1593095460,9250.771666666667,9262.23,9249.945,9257.576666666666,4543541.76893426,753001.4171166171
1593095760,9258.571666666667,9258.741666666667,9241.846666666666,9245.218333333332,4365071.05812513,832431.643197228
1593096060,9245.351666666667,9260.111177394998,9241.13,9243.044333783333,4501331.62043585,985498.9296646464
1593096360,9243.526666666667,9253.783333333333,9240.83,9252.85,1510599.9609769199,746027.2204236104
1593096660,9254.422103063334,9255.31,9244.235,9254.357847826666,1968236.9714148904,617261.9805476421
1593096960,9255.786666666667,9256.263333333334,9249.861666666666,9252.513333333334,437680.16265951,420892.4357743611
1593097260,9252.801666666666,9254.115,9243.985,9244.188333333334,1287722.0489327,260211.95719920372
1593097560,9243.64,9244.366666666667,9226.392051355,9228.777051355,3180877.6278453693,343725.84054262616
1593097860,9228.316768251667,9229.491634541666,9224.688333333334,9225.82,713845.82235153,281006.2830894582
1593098160,9225.921666666667,9233.413950413333,9225.375,9230.296666666667,2866766.60196281,402460.6050546233
1593098460,9230.395,9244.333333333334,9230.39,9242.391666666665,2488399.26934695,462494.4660753358
1593098760,9242.305,9247.177249846667,9241.951666666666,9246.508916513334,925716.3005501399,349736.3997105744
1593099060,9245.845,9248.231666666668,9241.015,9241.303333333333,1241392.35442173,376113.7263140843
1593099360,9240.975,9241.366666666667,9223.298333333332,9223.381666666666,6320575.97521859,548804.1949768732
1593099660,9224.306666666664,9225.73,9215.698333333332,9219.878333333334,2001028.5747593702,524435.6602474946
1593099960,9220.091666666664,9222.798333333334,9218.212671713334,9221.42,709757.10679235,513637.7005596049
1593100260,9221.518333333337,9221.896666666667,9215.291666666666,9219.176666666666,3164049.92009295,609770.5788431659
1593100560,9220.168333333333,9229.345731658334,9219.348333333333,9229.345731658334,982474.62172114,342865.51116829354
1593100860,9230.935731658332,9245.272346206666,9217.289586933337,9220.593333333332,4417384.08716799,463683.28678872436
1593101160,9218.38,9235.326928066666,9213.86,9234.0752614,3960897.8095104797,626240.3219246309
1593101460,9232.738594733333,9233.650401578334,9217.441345063336,9218.90703,2657244.81634677,600900.0667373218
1593101760,9219.328696666666,9221.285000000002,9209.663015918333,9217.206147365,5460203.78980275,824786.525141402
1593102060,9216.211666666666,9221.823333333334,9214.806666666664,9221.405,1681567.68997465,687995.7052817353
1593102360,9221.536666666667,9244.116666666667,9220.765,9242.965,3355833.3664438203,657742.4831284021
1593102660,9241.27790752,9279.721666666666,9239.701240853334,9273.178333333337,23107892.489958882,1680274.8668090075
1593102960,9273.007239635,9273.615572968332,9265.085,9268.956666666667,2098591.30987726,1512194.2428127332
1593103260,9268.508333333333,9283.387052871667,9266.918333333333,9283.142052871668,6967154.08067916,1776473.5623479583
1593103560,9284.087812033336,9289.464999999998,9282.082812033334,9287.495440076667,6214011.97240952,1919382.4926462441
1593103860,9287.110440076664,9289.303333333333,9281.415440076666,9287.328715066666,2772533.58807763,902614.5475521813
1593104160,9287.83,9287.831666666663,9281.995269941668,9284.603333333333,1543094.4766012602,874839.7058883812
1593104460,9284.775,9290.763416595,9279.761666666664,9280.994700938332,4481886.25414394,750576.3145616201
1593104760,9280.986666666666,9282.891367605,9275.19953036,9280.836666666664,3264396.49861994,603095.5408721411
1593105060,9280.841666666667,9286.328333333333,9279.738333333333,9281.986666666666,1916471.43457263,560292.4331968912
1593105360,9282.144799149997,9286.975,9280.466666666667,9286.53,1179520.7226396198,542113.7454988093
1593105660,9286.503700773332,9290.62,9276.885,9277.145,2989447.24585833,467491.7950845288
1593105960,9276.576666666668,9277.63,9273.36,9274.243643393333,1656610.5042442596,387102.49536574475
1593106260,9273.121976726667,9281.631666666666,9271.85,9274.113333333336,2239063.66170796,403232.1067225114
1593106560,9273.08,9273.621666666666,9267.318333333333,9268.825193158333,1143675.2003602001,401439.83060854033
1593106860,9268.926666666666,9272.005,9266.925,9270.266666666666,646844.9173648199,284309.7141838648
1593107160,9269.504869091666,9270.866666666667,9267.085,9269.971666666666,741073.1514564899,238532.8465444764
1593107460,9269.591535758333,9275.088333333333,9266.965574691667,9269.465000000002,2159763.90965897,234567.85894202683
1593107760,9269.116666666667,9277.678333333333,9266.823333333332,9277.353333333333,1517255.69611075,253246.88372955433
1593108060,9277.54,9279.13,9276.37,9279.13,2669877.55526192,354398.5156244093
1593108360,9279.98,9282.468431391666,9279.511666666667,9282.006764724998,292269.650163,331958.3405597349
1593108660,9282.241764725,9284.886666666667,9272.531666666664,9273.601666666667,2734486.93132668,360694.4916431204
1593108960,9272.69,9274.528333333334,9269.154086385,9270.715,380364.60130229004,303849.9369026975
1593109260,9271.822897333332,9271.907897333333,9266.402897333333,9267.148333333333,2057791.76337277,273245.6473082401
1593109560,9267.136666666667,9267.828333333333,9247.133333333333,9251.566666666666,9029597.80898243,710112.0552492116
1593109860,9251.65439684,9257.82721485,9251.276666666667,9253.973333333333,2280410.3954645,687408.2284561025
1593110160,9253.908157956666,9256.955,9251.025,9253.668333333333,2069529.1656384203,771866.4566729087
1593110460,9254.055311325,9255.981666666668,9248.318333333333,9255.73182836,3405529.08595754,839253.322802147
1593110760,9256.01,9257.686666666668,9253.2,9257.24,3627164.0688562,569131.6357958356
1593111060,9257.056666666667,9262.775,9256.095,9259.821666666667,1738588.54053117,542040.543049169
1593111360,9259.761666666667,9260.07,9252.748333333333,9252.999999999998,2393354.1231750706,558231.7909260017
1593111660,9253.62,9254.123333333333,9235.761666666667,9244.751666666667,3736943.70890843,574802.5220735462
1593111960,9245.663333333332,9255.989968246668,9243.84,9255.989968246668,2352943.21609586,511091.479435529
1593112260,9258.459686216667,9271.406606615,9257.519686216667,9268.929999999997,2376773.68268254,543000.7365430975
1593112560,9270.158333333336,9278.877275918334,9266.138333333334,9278.877275918334,1428541.5179643799,494760.1062825631
1593112860,9277.600326925,9285.068333333333,9275.728660258334,9284.525,2036251.0076299398,409725.4712186388
