time,open,high,low,close,Volume,Volume MA
1599886920,10361.733833258333,10365.661666666667,10361.730499925,10363.976291575,277547.96757417,97344.55790310432
1599887220,10364.237704073332,10369.060924895,10363.571666666667,10367.849258228334,822438.48822881,117120.09663331436
1599887520,10368.038333333332,10372.933333333332,10364.423333333334,10368.705,2766922.7073045806,231363.8727910839
1599887820,10367.574204006667,10373.148333333333,10366.294541541667,10366.391208208333,804359.783297,233563.4473202393
1599888120,10367.103333333334,10370.631666666668,10366.42,10369.631666666666,76546.01128369,223513.34950571525
1599888420,10369.380616505,10371.098333333333,10368.495,10369.065,804186.8616246801,222600.7681755088
1599888720,10369.403333333334,10370.733333333335,10363.293333333333,10364.22,820724.39222068,125290.85242131376
1599889020,10364.20863738,10368.115,10363.276970713334,10368.005,88265.78165988,89486.15233945777
1599889320,10367.145304046666,10372.426666666666,10366.40363738,10369.583333333334,1547805.93375938,163049.14846324228
1599889620,10370.905,10373.361666666666,10368.993333333334,10369.835,80780.29107535,126878.81993577578
1599889920,10369.74,10371.975562283333,10367.18,10371.418895616667,2203407.16072693,196012.95836108827
1599890220,10371.40222895,10372.698895616668,10368.19222895,10368.370562283337,1915593.95709021,287379.3671326049
1599890520,10367.293895616667,10367.470562283332,10353.27272915,10353.651062483334,1910794.7491716202,305528.8079032169
1599890820,10354.345920826667,10355.052587493332,10347.37,10347.906666666668,1891342.3670414202,396056.9117015204
1599891120,10348.204988,10348.391654666666,10342.801666666666,10345.524304313332,1301502.25600236,350961.6664652919
1599891420,10345.285858468334,10347.696666666663,10344.895,10345.423333333332,195204.91800393004,264942.21451097785
1599891720,10346.448333333334,10347.418333333337,10343.803333333333,10344.535,528523.2490035,195828.63950257187
1599892020,10343.783333333333,10346.415,10340.687946036667,10340.897946036666,1425451.06396501,172534.07434875134
1599892320,10340.895,10341.481666666668,10331.193333333333,10337.142066951666,4833197.36484603,349118.8297909348
1599892620,10335.410000000002,10342.975,10335.268333333332,10339.425008528333,978485.37574518,388282.85267799726
1599892920,10338.691675195,10348.464999999998,10333.553333333333,10347.435,1405105.8728317302,432111.98386940884
1599893220,10347.588333333333,10352.026666666667,10346.593683465,10349.689250091666,758643.98248794,398771.6297955554
1599893520,10350.058333333334,10353.953333333333,10349.566666666666,10351.325,74942.93400387,160858.90825344733
1599893820,10351.731850065,10352.068333333336,10331.06,10337.455,2449226.2090492104,234395.9499186489
1599894120,10338.240175261666,10338.846666666666,10311.248333333337,10319.955954706666,11800537.73000526,754167.5427773255
1599894420,10322.622679663333,10334.473333333333,10322.46434633,10334.221666666666,2364623.78042075,834466.5326739659
1599894720,10334.154833658333,10339.416666666666,10333.996500325,10338.618333333334,1253276.5454096398,893383.2132442546
1599895020,10339.731666666668,10343.381666666666,10337.863291333333,10342.83127937,720070.86036051,806925.4458098194
1599895320,10343.706666666663,10345.018333333332,10337.223333333333,10338.451666666668,1534617.4331376203,293629.4309664373
1599895620,10339.376666666667,10340.2508544,10337.62,10339.472521066666,94801.71522227,180138.3277065133
1599895920,10339.454808581666,10339.538141915,10336.595,10338.801666666666,126471.64548066001,123798.08271006426
1599896220,10339.127521066666,10349.131666666668,10339.127521066666,10348.26,1784795.1007581498,177034.29472994624
1599896520,10347.202270966663,10348.61,10337.983333333332,10338.441666666668,2195578.65419366,210082.3557827482
1599896820,10338.299441901667,10343.488333333333,10335.736666666666,10342.545,1245776.79064907,267631.10955408827
1599897120,10342.211666666668,10342.645,10339.473933565,10341.345600231667,68154.52981504,264715.2537708073
1599897420,10341.691166858333,10346.258333333333,10341.215600231668,10345.208333333334,434211.49331786006,197186.07339879285
1599897720,10344.813333333334,10346.913333333332,10335.2,10337.97,2568833.1942317802,215848.80040069888
1599898020,10337.345,10337.345,10330.525,10330.96,1373156.78255062,222217.79999577635
1599898320,10330.25,10331.565,10328.905,10329.463333333337,1099403.43034402,273780.2450222253
1599898620,10329.46,10330.24342116,10325.653333333334,10326.851594666663,1410099.7767821099,322574.6591954378
1599898920,10325.656525401666,10330.479270333337,10324.874858735,10328.704270333334,932705.04649055,240768.2518083764
1599899220,10328.675962843334,10329.811666666666,10325.94,10329.583333333334,255385.05400453,184879.66538107183
1599899520,10329.100850331664,10341.391787706663,10328.859550345,10340.75012104,2127995.1875354396,236309.2532406429
1599899820,10340.911391881666,10345.748333333333,10338.292325188333,10338.372975181666,1555055.4870393598,243557.0387535055
1599900120,10337.875,10338.59591269,10325.295,10328.839999999998,2234861.0347554497,308664.83816675044
1599900420,10329.331666666667,10335.86,10329.128333333334,10333.848333333333,459007.58502001996,318845.964717525
1599900720,10334.763508595,10339.045,10333.538508595002,10337.368333333334,1229963.17800308,273944.364240907
1599901020,10337.339999999998,10338.531961,10334.479999999998,10334.68,99832.26744337998,201183.20326110802
1599901320,10334.063333333334,10338.151108568332,10330.616666666667,10331.431666666667,727742.47140985,125827.27509382802
1599901620,10331.576666666666,10344.583333333332,10330.798333333334,10342.426508461667,1656217.7450582401,185687.78309573905
1599901920,10342.5306043,10346.323883411666,10341.158333333333,10346.04,301736.70769905,139276.45958053757
1599902220,10344.865491788334,10346.584250091668,10343.075095963333,10345.533333333333,394386.90616185,154004.19151646105
1599902520,10345.853333333333,10345.938333333334,10342.178333333333,10343.887270966667,81175.14002092999,121675.82494701506
1599902820,10343.906666666668,10347.548333333332,10343.455,10347.548333333332,1231536.0328584604,100441.73933702604
1599903120,10349.093333333332,10349.713333333333,10346.06992923,10348.526666666667,424904.28687714,106600.11829593053
1599903420,10349.18,10350.046666666667,10339.435,10341.435,2823670.2792000896,228064.2869478425
1599903720,10341.518333333332,10350.72,10340.805,10349.195495856666,887966.7253828901,268403.86621594045
1599904020,10348.796666666667,10351.165,10347.446666666667,10351.156666666668,593772.4936757799,236515.6892568064
1599904320,10351.003672666666,10352.941666666668,10349.903333333334,10352.191666666668,860144.5064521902,258277.7002355589
1599904620,10352.291666666666,10356.031666666668,10351.245,10354.525,1178462.98632193,176017.33559165086
1599904920,10353.585,10355.411666666667,10351.253333333334,10351.42,212600.03037061,142249.00084103688
1599905220,10352.22,10358.223333333333,10351.59,10357.49857909,1175650.7045584002,171342.91138516786
1599905520,10357.501666666667,10358.250245756666,10355.595,10356.854999999998,214003.1546055,139035.84379283333
1599905820,10357.506666666666,10359.335,10356.638333333334,10357.607562416668,165992.17819662,88412.30338656783
1599906120,10357.471666666666,10359.97,10352.441666666666,10358.546666666667,3216353.091611,238599.9564485873
1599906420,10359.341666666664,10359.783333333333,10353.905,10354.29,865715.35048705,223103.1887450197
1599906720,10354.71,10355.421599965,10348.401666666667,10348.708333333334,2585528.18333322,341679.4401814057
1599907020,10348.30456255,10349.509562549998,10345.770000000002,10348.212895883333,1095644.8539948598,388162.07397131773
1599907320,10349.055,10350.336229216666,10345.081666666667,10349.79,1487122.15589281,301700.5271854083
1599907620,10349.806666666664,10350.002895883334,10344.446229216666,10344.701229216667,652642.7511660799,291046.8972193598
1599907920,10345.135,10347.062216745,10342.679558481666,10346.272216745,770201.13760897,200280.54493314735
1599908220,10346.052075088333,10346.068741755,10339.455,10341.893333333332,1841037.6586239804,237550.1851646034
1599908520,10341.641666666666,10343.784558481668,10337.771666666667,10341.683333333332,781703.07480808,202279.23111036688
1599908820,10341.808333333332,10345.76450426,10340.89,10345.016666666668,1320587.20720888,235676.4539125068
1599909120,10344.365,10344.747950105,10340.916875141666,10342.896666666666,121285.39590051999,203230.66682708432
1599909420,10343.02,10344.073541808333,10336.155,10337.558333333332,1663496.91109268,194353.62945051934
1599909720,10337.251666666667,10341.646666666666,10336.026666666667,10339.027266898333,785664.1348056098,194551.68245039586
1599910020,10338.988333333333,10340.017266898332,10330.688333333334,10337.638333333332,3176021.31092854,287323.38763637893
1599910320,10336.678333333333,10342.866083491666,10332.576666666666,10338.843258495,861644.2108364501,324341.3283831753
1599910620,10338.869925161667,10345.47,10337.948258495,10344.964616771666,755542.28628526,278943.5971428044
1599910920,10345.433657666666,10347.987837593333,10345.233657666666,10345.640997,548359.27671501,267078.35423827433
1599911220,10345.603333333333,10349.106666666668,10343.056666666664,10347.895660666667,663911.7039122002,141472.87388745733
1599911520,10347.15,10348.440408421666,10346.022329256666,10347.42066259,557248.37214417,126253.08195284336
1599911820,10347.592329256666,10348.01066259,10344.856666666668,10345.33,652830.25503564,121117.48039036234
1599912120,10345.338333333333,10345.896283438333,10337.246666666666,10338.135,1766918.57029655,182045.44506943933
1599912420,10338.104471046667,10339.20664605,10336.286666666667,10338.788566885,343564.61531595,166028.09063962687
1599912720,10338.124979383334,10338.953200205002,10325.976666666667,10325.976666666667,4339093.4650837295,355120.34528660483
1599913020,10324.866666666667,10329.37,10321.674292108333,10328.44,3742222.36104914,509589.95058727975
1599913320,10328.38,10329.722458708333,10326.436666666666,10327.191594666667,410436.54352254,441765.84924857935
1599913620,10327.834928000002,10328.341594666666,10326.791666666666,10327.689237886667,181777.02351040998,433676.46965830243
1599913920,10327.76988788,10327.998221213333,10324.523333333333,10324.88,717691.4212788801,252606.36746805988
1599914220,10324.908333333333,10328.37,10323.99,10327.111666666666,621058.2389680999,96548.16136400787
1599914520,10327.05257122,10327.898983718333,10315.716666666667,10316.265,1865044.86647059,169278.57751141035
1599914820,10316.963333333337,10318.861666666666,10311.795,10314.853333333334,3231494.5068144305,321764.4516766114
1599915120,10315.886666666667,10317.8,10314.841666666667,10315.67,490876.35298789,310423.6982620619
1599915420,10316.573333333334,10324.850585666667,10315.146666666666,10322.701666666668,4121972.5709310803,485469.414860211
1599915720,10322.043333333333,10323.128333333332,10313.613333333333,10319.988333333333,2357541.8996306197,510094.2665182125
1599916020,10319.408567666664,10324.686666666666,10318.688231333334,10323.293333333333,935628.0470862901,395300.9435318053
1599916320,10323.28782132,10325.436833791668,10316.938333333334,10320.08276303,1384738.43645816,439994.0477053189
1599916620,10321.026666666667,10326.063333333334,10320.395,10325.868333333334,1915052.05558803,329648.0219381664
1599916920,10327.808333333332,10328.886666666664,10325.618133778336,10325.741467111666,159519.30670631997,219746.8922919514
1599917220,10325.4,10325.746666666666,10318.911096363332,10319.298333333334,1894066.0345682302,267668.7916660484
1599917520,10318.901666666667,10319.731666666668,10293.273333333333,10295.903333333334,5846837.54161197,490773.7469237389
1599917820,10295.130800845,10295.214999999998,10289.286666666663,10292.035,1681617.12115601,479102.0002021378
1599918120,10290.506666666666,10294.976392548333,10276.406666666668,10281.826666666666,12141787.076681457,1078215.3887008948
1599918420,10281.188333333334,10290.263333333334,10278.460563616667,10288.676123333336,2628749.27526041,1114949.5507355037
1599918720,10289.703055146667,10294.21,10289.701388480002,10293.681666666664,2110893.60853129,928152.3540814696
1599919020,10293.076334258334,10300.258333333333,10292.922096763332,10296.575,1732951.6497571103,930719.0805115248
1599919320,10297.581666666667,10301.946666666663,10293.836666666668,10294.043333333333,1876022.5081100299,417430.85208295344
1599919620,10293.78339675,10300.663333333334,10281.171666666667,10299.43,3042223.5078265397,438104.56371126
1599919920,10299.436666666666,10300.811666666666,10297.585159333332,10299.76,671265.0282297101,366123.134696181
1599920220,10298.718333333332,10347.416666666666,10298.365,10343.385,9162986.63242909,737624.8838297802
1599920520,10343.310008528337,10348.583333333334,10334.310705316666,10337.900022,6968739.2896795,992260.7229082535
1599920820,10338.17489712,10343.917833524998,10334.978333333333,10335.697955,1815085.9237011,930903.843701982
1599921120,10336.795,10338.873333333337,10334.005,10334.588333333333,770043.68986779,935842.7767838859
1599921420,10334.441680021666,10344.303333333333,10334.200738298334,10343.61627937,1912964.7368053198,573341.6820026975
1599921720,10342.910000000002,10358.938333333334,10342.910000000002,10345.741875141668,7419217.511890381,595865.5931132417
1599922020,10346.271666666667,10350.028333333334,10341.898333333334,10343.487466845,4439747.1994660795,727098.6569014908
1599922320,10343.625000000002,10352.42,10343.467579356668,10344.743333333334,2917598.54549248,834476.3996827254
