time,open,high,low,close,Volume,Volume MA
1593464640,9182.121666666666,9226.961666666666,9181.607368495,9204.98,37671983.07702987,2992191.671987732
1593464940,9205.101666666667,9211.358461481666,9198.844652975,9210.061794815,6974809.36133807,2615403.771517583
1593465240,9211.083461481667,9223.368333333334,9210.133461481666,9221.455,9367868.560358219,2860153.009191805
1593465540,9221.911666666667,9235.295,9213.023333333333,9214.792018483333,8617235.742509052,3131594.8370617637
1593465840,9214.728333333333,9216.523333333333,9209.983333333334,9211.245838916666,2074517.7093902302,1351721.5686797814
1593466140,9210.567505583333,9211.985401951666,9203.595,9206.333333333334,2057325.53716414,1105847.3774710852
1593466440,9206.433333333332,9232.28,9205.803333333333,9230.105,6177243.198590741,946316.1093827108
1593466740,9230.49,9231.367564218333,9226.025589236668,9226.871666666666,4732910.090969771,752099.8268057469
1593467040,9227.294809148334,9227.894809148333,9212.427671066664,9212.981666666668,4238502.39519246,860299.0610958581
1593467340,9212.213333333333,9219.535,9210.211666666666,9219.058333333334,2411347.6803714996,878000.1682562262
1593467640,9218.774313021666,9220.761666666667,9212.374999999998,9213.076666666666,1800251.73766999,659150.5952101889
1593467940,9213.355,9214.745,9210.748333333337,9211.516666666665,722680.1230520501,458639.0968143029
1593468240,9212.693333333333,9234.868333333334,9212.691666666666,9230.041666666666,12421133.201814769,867770.6371454184
1593468540,9229.306666666664,9232.229999999998,9222.9,9224.27,1305414.2529613597,812473.9657749116
1593468840,9225.693333333336,9230.172986836666,9223.595,9225.38,2305869.6360374503,837754.8606932845
1593469140,9225.566666666666,9233.331666666667,9199.018935596663,9206.760421766667,7964315.77410792,1199836.643246078
1593469440,9209.828333333333,9225.071666666667,9208.998333333333,9209.71,2528679.64998123,705213.965654401
1593469740,9210.425,9211.373333333333,9196.216666666667,9196.478333333334,3945188.92173291,837202.6990929786
1593470040,9200.513333333334,9208.451666666666,9199.856666666668,9205.53299983,1565840.75079689,800201.2548309506
1593470340,9204.816333163333,9210.916860638334,9204.336305936666,9206.061666666666,2152586.23570773,509614.777910941
1593470640,9204.753333333334,9204.764557243334,9181.426666666666,9188.348333333333,9457799.33391982,856070.7621078704
1593470940,9189.096666666666,9204.181666666664,9188.248333333337,9198.936666666666,1945888.43042856,756105.737542653
1593471240,9198.7273433,9201.534009966666,9192.28,9192.425,1703956.8662651996,763011.5433160685
1593471540,9193.191666666668,9195.47,9185.115,9185.166666666666,1595868.12726743,735175.6378940535
1593471840,9185.908333333333,9192.45,9185.6,9190.49,1180629.41863055,321317.1421295901
1593472140,9190.311693373334,9191.31,9178.546666666667,9179.296666666667,3087675.87510785,378406.5143635547
1593472440,9180.348837678332,9180.612171011668,9168.795,9175.920639666667,4023539.7916131793,494385.6606309536
1593472740,9174.382598061666,9180.961013716667,9165.596666666668,9178.951013716667,1977437.08591234,513464.10856319906
1593473040,9178.5,9184.279743438334,9176.983333333334,9183.131410105,1095885.52230948,509226.91374714545
1593473340,9183.139743438334,9184.666410105,9179.885,9180.035,508554.00134022004,380270.82005876396
1593473640,9180.961666666666,9191.356847991667,9180.893333333332,9189.370181325,1098072.01926788,233997.43144149892
1593473940,9189.160181325,9189.416666666666,9185.115,9187.318333333336,864209.15554959,178336.03492336144
1593474240,9188.383333333333,9189.876666666663,9188.055,9189.615,137218.23587175994,130402.67060147539
1593474540,9190.340256883332,9193.450256883332,9186.141666666668,9186.741666666667,1849309.0164190999,197440.4213554194
1593474840,9187.71192355,9190.711666666666,9184.323333333334,9185.588333333333,546048.97094588,169839.2689393194
1593475140,9186.998333333337,9190.16,9182.63,9188.637308493337,2726945.0536486297,262976.0638442714
1593475440,9189.73397516,9199.785,9189.050641826667,9196.726666666667,3803457.608198679,446288.03246061737
1593475740,9197.534307976666,9199.741666666667,9196.273333333333,9197.12,208705.16454928,364257.83986712643
1593476040,9197.658333333336,9198.574006568333,9187.251666666667,9188.123333333337,1265816.9927141499,400246.2409555399
1593476340,9188.833333333332,9189.91,9185.146666666666,9185.841666666667,1034130.71572704,315605.5240594604
1593476640,9184.29343993,9186.076773263334,9179.615,9180.0987805,707158.01692752,160790.5444959024
1593476940,9179.450447166668,9180.347113833333,9173.408333333336,9174.421666666667,2082704.7232452903,254490.5224307029
1593477240,9173.138333333334,9174.656666666666,9169.901732059998,9171.39214322,2809806.15838626,331689.9807143084
1593477540,9171.693333333336,9177.64,9171.263333333332,9172.580000000002,1266458.0189872799,343306.3458773204
1593477840,9172.488333333336,9180.313333333334,9172.25,9177.55,562423.07402703,336069.59873229585
1593478140,9177.258333333333,9179.396666666666,9174.934934618332,9175.775,674452.1384597501,265656.9694930188
1593478440,9176.138267951666,9179.98,9172.548333333332,9177.903333333334,1149075.47859342,182620.4355033768
1593478740,9177.458749066667,9179.33,9176.388333333334,9176.488333333333,290039.98361285997,133799.53373465582
1593479040,9175.67648976,9179.85648976,9169.258333333333,9171.704540463334,6038880.64493285,407622.41227994685
1593479340,9170.746666666666,9172.102873796666,9158.238333333333,9159.003333333332,2607865.0175241,504293.0562331644
1593479640,9158.57,9163.150485131666,9157.467748618334,9160.465,3598577.1642456898,626768.1405157779
1593479940,9160.633333333333,9168.186666666666,9160.546666666667,9166.54,1547446.0881083799,689638.4457405539
1593480240,9167.483333333332,9168.875,9164.658333333336,9167.861666666666,516655.75190097996,413527.20108896034
1593480540,9169.200943925,9169.917610591667,9165.713333333333,9167.291666666666,750240.9947859001,320645.99995205033
1593480840,9166.558333333332,9173.251448,9165.6,9172.435,2445061.19636945,262970.20155823824
1593481140,9173.2,9199.656666666666,9172.146666666667,9198.365,4728226.72025171,422009.23316540476
1593481440,9198.09059253,9198.49,9183.614703151667,9186.291666666666,1927521.8530916402,492552.5382249378
1593481740,9185.665,9189.573333333334,9184.455,9189.413333333332,450257.66210540995,477553.3715909133
1593482040,9190.525,9196.603333333333,9189.88,9190.89,3624638.0198375895,536532.2127643203
1593482340,9190.533333333333,9199.894423015,9189.991666666667,9199.296666666667,1658831.1505518,383062.4342793249
1593482640,9198.76883689,9199.558333333332,9194.321285008336,9194.322951675,1213318.2911017798,347352.2561798319
1593482940,9193.576666666666,9194.890911576667,9186.853333333334,9188.036666666667,1181953.7912172,383937.0626354214
1593483240,9187.583675081667,9188.133675081668,9178.438406485,9178.701739818332,1234170.53144032,264413.68821555784
1593483540,9179.449969986666,9181.116636653334,9177.188553966664,9177.848553966664,916491.4633205399,227296.70385399484
1593483840,9178.055669436668,9179.137336103333,9175.568333333336,9176.063433148332,1211738.83460679,227217.7310292453
1593484140,9176.112107500001,9178.636666666667,9175.31,9177.921666666667,535470.21633386,194893.5522850784
1593484440,9177.488333333333,9178.051666666666,9175.578333333333,9175.993333333334,787498.99349894,172559.9753880094
1593484740,9175.953333333333,9177.57,9175.061666666666,9175.186666666668,549847.81529199,154227.7929865819
1593485040,9175.155,9176.13,9173.63,9175.101937715,216210.41567378002,104451.37203993136
1593485340,9175.11,9176.936581401667,9174.626937715,9175.661581401668,685459.74600237,111950.84852335694
1593485640,9175.828333333333,9177.018333333332,9174.383333333333,9176.901666666667,664225.5454745401,105787.17612213688
1593485940,9177.005,9181.716666666667,9176.896666666666,9180.065,2156515.52992695,186120.5618538849
1593486240,9180.803333333333,9181.358333333335,9179.203755511666,9179.993755511663,126601.31116517,181640.1066284545
1593486540,9180.415422178334,9181.33,9175.714999999998,9177.406666666668,1517112.2120984597,223222.7299332589
1593486840,9176.655,9177.508333333333,9169.475,9169.551666666668,2261491.12988403,303086.0091537334
1593487140,9169.665,9170.771666666667,9166.948333333334,9168.293333333333,429495.2200252599,216734.99365864877
1593487440,9168.37,9170.101666666666,9164.89833791,9169.818333333333,1942162.6073444798,307513.05846761435
1593487740,9170.001666666663,9170.85,9165.218333333332,9166.803333333333,1013502.32825192,282332.5642752873
1593488040,9166.287845915,9169.881179248332,9166.051179248332,9169.729512581667,2029172.7380828399,270716.64468522783
1593488340,9168.998508818333,9177.753333333332,9168.718508818334,9176.503333333334,2653742.7089770096,381929.0191328154
1593488640,9176.80023381,9178.458333333332,9174.097156716663,9174.35,2795994.14429755,424620.59598046896
1593488940,9174.548333333332,9175.892156716667,9171.914984491666,9172.026651158334,442060.10747441,396048.48494159343
1593489240,9172.161666666667,9173.143229811667,9167.978333333333,9168.783333333333,766257.6963252599,332902.7328537143
1593489540,9168.608333333332,9168.87,9161.884852388332,9162.886519055,2742023.24097612,337316.75945366983
1593489840,9162.108185721663,9164.535000000002,9161.711666666668,9163.753333333334,539912.3014173799,224512.66730966134
1593490140,9164.173333333334,9167.181666666667,9162.811666666666,9163.616666666667,2741317.25314507,339475.5245931943
1593490440,9163.866666666667,9172.631666666668,9163.823333333334,9170.033333333336,670810.3063349101,334703.1550936768
1593490740,9169.71,9172.55319374,9169.345,9169.85,261657.72056089,210684.87907291536
1593491040,9169.85,9170.836666666666,9168.645,9169.936666666666,279277.91291902,197653.15964799735
1593491340,9169.943333333336,9173.3,9169.161666666667,9173.103175936667,307716.10749695,75973.10236559137
1593491640,9173.139842603334,9176.056666666664,9171.565,9172.781666666668,569877.4144496401,70926.45777132787
1593491940,9172.758333333333,9173.07,9168.27588271,9168.68588271,870290.0291907699,101358.07320282186
1593492240,9168.79588271,9169.53088271,9165.898333333333,9166.138333333334,675888.8874992101,121188.62193183135
1593492540,9166.78,9167.331666666667,9165.378333333334,9166.388333333332,774816.19212252,144543.62616310985
1593492840,9165.64,9166.266666666668,9163.37638817,9163.478455671668,3276278.08468212,279863.65967473376
1593493140,9165.315,9167.18,9159.186867325,9160.726666666667,3643087.94772878,418503.5556016343
1593493440,9161.091666666667,9163.021666666667,9155.27,9161.515,3174523.1594342496,543435.2691983861
1593493740,9160.326666666668,9162.990120503333,9158.358333333334,9159.335146866666,4983199.43161476,753854.4311729983
1593494040,9160.1084802,9161.186666666666,9155.113333333333,9156.626666666667,5200899.5933347,850085.5066056274
1593494340,9155.753333333334,9156.34369278,9136.465000000002,9143.551666666666,18222721.27437757,1579067.1729380668
1593494640,9144.412199748333,9145.396666666666,9136.596666666666,9144.865,8516617.68785242,1846171.8993589752
1593494940,9144.296666666667,9146.568333333336,9142.093333333332,9146.076666666666,1130353.3375262402,1653529.5946545487
1593495240,9144.956666666667,9146.305,9138.868878086667,9143.073333333332,2335370.9307920495,1510253.1615274162
1593495540,9143.053069263333,9151.643333333332,9143.04973593,9143.222627405,5141508.17467909,856192.5065424927
1593495840,9142.374294071667,9143.024294071667,9138.726784955,9140.124397543334,1812626.14410862,520992.9293553026
1593496140,9139.356064209998,9144.875,9133.901666666667,9144.38,10474230.40023617,988186.7824907992
1593496440,9143.552725146666,9145.021666666666,9136.561666666666,9137.96,2554408.43761966,999138.6578321798
1593496740,9138.066666666666,9138.255,9116.55,9124.835,9647367.708403891,1224431.6345184196
1593497040,9125.45,9132.762237603334,9121.538333333334,9130.676666666666,3757728.1210753396,1321686.7333667555
1593497340,9131.457939421663,9135.807399803334,9129.238801533333,9133.229999999998,1666884.1930425097,881319.4230070725
1593497640,9132.321666666667,9135.97,9129.816666666668,9134.853452666668,963531.5402769498,801775.578139937
1593497940,9134.76,9134.935,9117.983333333334,9119.853333333333,4399343.03220254,539374.3443298697
1593498240,9120.006666666666,9121.32,9115.591666666667,9121.22,3444809.2201614603,523728.3992841757
1593498540,9120.402809528334,9127.04,9120.055,9121.281666666666,1462512.72873919,513509.8260690098
1593498840,9122.523333333333,9128.044594271667,9119.146666666666,9127.979594271668,2013277.97254255,565997.1476822897
1593499140,9128.005,9141.261666666667,9126.778333333334,9140.233333333332,3521721.5775083294,522116.0749475793
1593499440,9140.21,9140.294999999998,9135.516666666665,9136.283333333336,538219.19154407,376786.57351670985
1593499740,9136.27,9144.211666666666,9133.858333333332,9142.965686631667,5350768.89346808,571199.3817531543
1593500040,9142.515,9152.005,9141.186666666666,9146.943333333336,2660866.26711199,603578.7964816263
1593500340,9146.963333333337,9153.343333333334,9144.146666666666,9146.94333333333,3708111.99217485,612898.3172149525
1593500640,9146.975573348333,9151.228333333334,9142.76,9143.001666666663,3044073.08878477,738191.0120769877
1593500940,9142.615,9142.843333333332,9138.921666666667,9139.373333333333,912029.8446579201,516254.0596364796
1593501240,9139.425133845,9139.593987483333,9137.363344466667,9137.685,740378.50347221,420229.6714544907
1593501540,9137.958333333334,9141.21,9137.23,9141.097123785,4458356.666752771,457741.9051833866
1593501840,9141.080457118334,9141.253333333334,9139.735457118333,9141.230457118334,240902.49519659,317583.3755039775
1593502140,9141.246666666666,9143.856666666668,9140.47439908,9141.352732413334,560162.7204374298,299990.019292953
1593502440,9142.29439908,9142.618333333332,9135.118333333334,9135.22,1628879.09669283,344415.04895398405
1593502740,9135.651666666667,9136.671544216666,9134.99987755,9135.820371666667,590266.09790347,151010.52051151905
1593503040,9135.827038333337,9136.295,9132.735677606668,9133.407344273333,1454361.6044541502,211683.47597439712
1593503340,9133.016666666666,9133.018333333332,9128.558333333332,9129.79683555,2062647.6285604201,286807.7213805466
1593503640,9129.242298886667,9137.67063222,9129.228965553333,9137.442298886666,2754976.62817543,343112.5979546766
1593503940,9137.02183555,9141.925,9135.85,9141.923333333334,2024212.01275728,414809.8936973671
1593504240,9140.943333333336,9141.515,9137.285000000002,9137.796666666667,825201.5575723699,383351.89135327796
1593504540,9137.202034771666,9137.853333333333,9127.67247612,9128.174142786664,1761706.34341264,368304.82709588896
1593504840,9128.169142786666,9128.170809453333,9119.508333333333,9120.908333333336,3342948.9897769997,397703.4451759674
