time,open,high,low,close,Volume,Volume MA
1594404180,9223.5136532,9224.455,9220.727559823334,9221.116666666667,1063328.99698213,191315.3612625089
1594404480,9221.136666666667,9221.532559823334,9218.979999999998,9220.365,637237.0753566,135342.3986953209
1594404780,9220.528333333334,9223.656876168332,9220.385,9223.45,870850.90217136,146659.33225414538
1594405080,9223.38,9224.955,9222.899849903333,9222.999849903334,248523.33748525,140997.01559977388
1594405380,9223.0,9224.338333333333,9221.021666666667,9221.808333333334,1605028.52591569,168081.99204645187
1594405680,9221.438333333334,9221.855,9217.065,9217.71,1581021.5985344702,215271.2182053453
1594405980,9218.563333333334,9219.028333333334,9213.968333333332,9216.245,738654.1337635901,208661.37978495672
1594406280,9215.993333333334,9216.908333333333,9214.653333333334,9216.188333333334,251136.74886875,208792.05035413167
1594406580,9215.495,9216.646176641667,9213.452843308332,9215.681176641667,386533.14092639,147867.28110466668
1594406880,9215.693484333337,9216.471666666666,9211.225,9212.531666666668,226995.42035833,80165.97219585965
1594407180,9211.825920376668,9213.815,9210.57686351,9213.725533833333,577668.24761095,72116.67788822767
1594407480,9215.061666666666,9220.981666666668,9214.838333333337,9220.39,1946761.8930202299,156897.93509580163
1594407780,9219.931666666664,9221.236666666666,9218.938333333334,9220.656666666664,349688.94010916003,155055.72505494012
1594408080,9220.778333333334,9221.361293803333,9219.717458111667,9220.667960469998,181926.73133075002,152802.29060356115
1594408380,9220.765974613332,9223.031666666668,9220.507138923333,9222.40859027,154320.85299276997,131634.92087265212
1594408680,9222.440256936667,9224.797908078333,9221.795,9223.655,314029.82941253,49998.31769226712
1594408980,9223.127908078333,9224.711666666668,9222.879574745,9224.146666666667,189115.99637875,41969.670505746624
1594409280,9224.160675551668,9234.951666666666,9224.079008885,9234.247399326667,5654960.76519817,315621.3721991176
1594409580,9234.28,9235.071666666667,9233.155,9234.076666666666,125073.35375477,314158.99723721755
1594409880,9234.065,9235.323333333334,9232.088333333333,9235.175,808247.53099084,338869.88231613307
1594410180,9234.446666666663,9240.665,9233.796666666667,9240.491666666667,1499202.4116597401,404374.2030801826
1594410480,9239.776666666667,9241.429103628334,9234.216666666664,9236.802661131667,3583630.78465104,300807.70405282604
1594410780,9237.25688023,9238.328546896666,9236.441666666668,9238.145213563334,749194.0547772901,332013.739103952
1594411080,9237.248333333333,9238.850213563332,9232.103333333333,9233.133333333333,1532697.19421917,368236.2222653685
1594411380,9233.118333333334,9240.121666666666,9233.11,9239.672418,1686590.1167177502,377605.607518269
1594411680,9239.591666666667,9244.326799945002,9238.886666666667,9244.076799945,2077354.6094405903,302291.79875774647
1594411980,9244.120133278333,9245.458333333334,9241.673333333334,9244.293333333333,2040722.1763578597,366868.2048367749
1594412280,9245.01,9247.583333333334,9244.916666666666,9247.331666666667,697962.25871623,325131.45806162787
1594412580,9247.628333333332,9250.0,9246.865,9248.836666666666,1840709.04457575,332837.40445452783
1594412880,9248.8290924,9249.65,9243.48,9249.266666666668,2370334.3150880598,347486.38973690127
1594413180,9248.74,9253.06,9246.68,9251.58,2229730.5673512695,356936.80928657186
1594413480,9252.495,9253.515,9251.648333333333,9252.41983064,1046711.04664796,374374.2486831584
1594413780,9253.015,9253.643333333332,9244.366666666667,9244.551666666666,4625959.00292015,513636.7466003784
1594414080,9244.406666666666,9244.713747275,9237.653576231667,9239.676666666666,2919152.5939131803,541077.6605416343
1594414380,9239.648333333333,9240.41576503333,9238.25,9238.48740826,1234763.6452002302,491329.31443408213
1594414680,9238.116666666667,9238.116666666667,9235.218333333332,9235.813321066667,2454283.26084081,561707.9251437247
1594414980,9235.8266544,9237.217513968333,9234.649175356668,9236.490847301666,303516.78141093,345585.81406826363
1594415280,9235.694180635,9236.745847301667,9234.291666666666,9236.412513968333,251108.89429649,212183.62908742914
1594415580,9235.755,9237.15,9235.038333333334,9235.925,511566.20324546006,176023.7569896905
1594415880,9235.982513968334,9236.444180635,9224.628333333334,9225.035,1441396.14636599,125379.40126594955
1594416180,9224.656666666666,9226.496666666666,9214.388333333332,9215.446666666667,3981829.12376424,309295.0183836151
1594416480,9216.345,9222.193333333336,9215.363333333333,9221.348333333333,1056531.98660763,349566.1729991721
1594416780,9220.85,9226.565,9219.087303861666,9225.74,1298347.4871599802,388905.23719489813
1594417080,9226.425951051668,9229.160000000002,9226.341666666664,9227.8,452586.07257639,339464.73350541806
1594417380,9228.868333333334,9232.201666666668,9226.66082799,9227.612494656663,2079012.33884985,244323.8942596985
1594417680,9227.384161323333,9227.936738333334,9221.498333333333,9222.473333333333,594371.62037327,221215.8759479805
1594417980,9223.461075,9223.691075,9220.023990006668,9221.10732334,513133.71602733,181955.187391348
1594418280,9220.426666666668,9221.475656673332,9218.670656673334,9219.105,1539923.60496547,236322.06401080205
1594418580,9219.99,9223.383333333333,9217.98,9222.271666666666,1073217.2639215202,186032.31026438565
1594418880,9222.983333333334,9223.803333333333,9222.166666666666,9222.7,700429.00831134,191335.1796612891
1594419180,9222.416666666666,9223.72,9222.153333333334,9223.146666666666,136864.96227180999,172521.7419735131
1594419480,9223.213333333333,9236.858333333334,9216.418490446667,9236.69,5288701.70032141,359960.64674131
1594419780,9236.781666666668,9241.241666666667,9235.265,9235.775,2086885.53592765,410644.0603416165
1594420080,9234.616666666667,9241.968850191666,9233.833333333334,9241.472183525,1729532.4384825698,462099.2318501781
1594420380,9240.428333333333,9245.175884423334,9240.426666666666,9242.664217756666,1872589.4554944898,548885.4565113122
1594420680,9242.890884423334,9244.044217756666,9241.253333333334,9241.76,1063448.97151905,337622.8200711941
1594420980,9242.594217756667,9245.46255109,9238.125,9238.151666666667,1044453.8274662299,285501.2346481231
1594421280,9238.972454948334,9240.96,9235.94,9237.168333333333,533176.24146622,225683.42479730555
1594421580,9237.438695331666,9237.902028665,9233.681666666664,9234.886614166668,390426.47291279,151575.27566822054
1594421880,9233.988333333333,9235.02328625,9231.741619583334,9235.01,380482.05042516,117426.92961352602
1594422180,9233.825,9233.89,9231.683588333333,9232.113588333334,85619.16149922,69485.19631517555
1594422480,9232.108588333334,9234.356901538336,9231.731921666667,9233.451901538334,131632.40639122,49408.00456142555
1594422780,9233.798333333334,9246.510650101667,9233.715,9245.870650101666,3971914.91672504,228482.4267520381
1594423080,9245.133983435,9248.458333333334,9244.114023116666,9247.673333333334,3360439.6447203606,377480.3064667982
1594423380,9247.7,9288.488333333333,9247.488333333333,9276.85079696,38301304.67956109,2288264.582369892
1594423680,9276.137463626666,9276.53079696,9270.980082533333,9272.175082533333,3124297.08899756,2437897.8165002093
1594423980,9273.073333333332,9319.688333333334,9271.805,9310.556432773332,38538221.27219163,4166213.134273538
1594424280,9309.861402923334,9310.01806959,9296.49,9299.921666666667,8840833.3672271,4440232.820398875
1594424580,9301.03,9304.238333333333,9297.645,9297.68,2962303.13998855,2673282.743420248
1594424880,9296.835,9300.703333333333,9288.2455725,9288.632239166667,5223908.39552145,2778263.3087464417
1594425180,9288.111666666666,9293.066931666666,9283.176666666666,9290.74055625,3720180.7316069505,1037361.2817172088
1594425480,9291.028107499998,9291.429774166667,9284.47,9288.527924166667,1695887.70304973,680113.9985083404
1594425780,9288.831666666667,9302.861666666666,9288.588333333333,9298.260154016667,7943508.85143155,929174.2840804905
1594426080,9298.121710416666,9298.253377083334,9284.207330306666,9284.318996973332,4219058.3005571095,878931.7793322733
1594426380,9284.076666666666,9288.446480071667,9278.113333333333,9279.308333333334,3683265.20657674,877086.0030807629
1594426680,9279.708333333334,9284.888333333334,9278.956666666663,9282.789882083332,2594686.0758333593,922025.9217199448
1594426980,9283.208333333334,9283.71154875,9276.751666666663,9277.311666666666,1343412.90878315,592021.1245875246
1594427280,9277.773333333333,9281.543568581668,9277.096666666666,9278.771666666667,259924.45672939997,394064.4323961391
1594427580,9279.305,9287.068333333336,9278.921666666667,9287.038333333334,4835240.64948336,451663.2045414701
1594427880,9287.283333333336,9291.36,9283.346666666666,9283.346666666666,2097863.58526685,426822.0800131446
1594428180,9283.893333333332,9285.035005103333,9281.975,9283.510869166666,229726.37076842997,371137.7531124085
1594428480,9283.64,9293.388333333334,9283.463333333337,9292.593333333332,3455680.74226121,530925.5673889989
1594428780,9292.953333333333,9299.02297369,9290.223333333333,9290.331920833332,3278399.06493281,453083.4881614715
1594429080,9290.95,9291.321666666667,9283.89127307,9284.851457083334,1473018.415354,421841.2296658289
1594429380,9284.692939736668,9285.309606403333,9281.406666666666,9283.336666666666,2323002.39976126,526505.0311154703
1594429680,9282.516666666666,9286.680880156668,9280.876666666663,9284.838568581668,1295424.2358585899,418492.2057953393
1594429980,9284.931666666667,9287.233333333334,9284.378333333334,9285.913333333334,307489.14073775,269946.7095855862
1594430280,9284.978333333333,9286.28921349,9276.936666666666,9277.221666666666,1491690.3211618,270880.30487597623
1594430580,9276.926666666666,9278.471666666666,9272.48,9276.75599875,1525489.9721370002,231004.68349476322
1594430880,9277.512665416667,9277.925,9275.74599875,9277.069332083332,89697.73757642,170718.35858065472
1594431180,9277.576666666668,9278.503333333332,9274.016666666668,9274.153333333334,1710328.45573491,240860.3243305127
1594431480,9274.96992,9275.899474316668,9273.711666666666,9274.54780765,244597.30042783,178505.67329381415
1594431780,9274.610564365,9279.330564365,9274.003744166666,9278.580564365,2190689.05029068,211765.6272014982
1594432080,9277.780564365,9281.950507916668,9276.702722688337,9279.041056021666,1374069.4186341797,275984.2112543861
1594432380,9278.961056021668,9279.659389355,9277.374389355,9278.731666666668,792545.72699189,230095.07481723532
1594432680,9278.74,9287.238333333333,9278.161056021667,9286.115,2240162.48337008,329873.33396434784
1594432980,9286.266666666666,9291.725,9285.488333333333,9287.213333333333,2202916.7421012996,330484.71855487884
1594433280,9287.305880156666,9287.566371813336,9283.044705146667,9283.044705146667,2084340.6930800895,365998.28227717435
1594433580,9283.743333333334,9286.705000000002,9282.46,9284.881371813333,626355.2471668099,357688.75828592025
1594433880,9284.985,9285.655,9278.965,9279.978333333334,1436007.45272398,317481.00675361534
1594434180,9280.186666666666,9280.334402083334,9275.091489056666,9275.556489056667,1481717.61407902,281421.0503525013
1594434480,9275.453333333333,9280.246666666668,9275.095,9279.115,589714.47669582,206689.73953328785
1594434780,9279.291666666668,9279.71,9275.060103161666,9277.913333333334,504340.58114301,200589.00623209786
1594435080,9276.898333333334,9277.335,9274.206769828334,9274.213333333337,275301.82093940006,142553.72464286885
1594435380,9274.67,9276.191666666666,9273.618333333334,9274.748333333333,576244.29765249,97280.05882154236
1594435680,9274.746666666666,9277.045,9273.891666666665,9276.11,171221.86249184,76355.42811134334
1594435980,9275.243333333334,9276.475,9274.837122773337,9275.936666666666,367714.07595118997,69524.10285175234
1594436280,9276.804628749998,9278.71,9275.42962875,9276.846666666666,1637671.7987516401,137642.60174236435
1594436580,9276.704389355002,9282.766666666668,9275.751666666667,9282.500394583332,879416.44498521,152801.20910900034
1594436880,9282.451666666666,9284.744105231666,9281.261666666667,9284.595771898334,262308.19398683996,157355.52568375034
1594437180,9284.236666666666,9285.904105231666,9280.666666666666,9284.945771898332,810531.30871856,179496.38732211886
1594437480,9285.032438565,9287.321666666667,9284.815771898333,9286.356666666668,1846798.48643992,189952.7217065329
1594437780,9286.706666666667,9287.45,9284.870874583334,9285.793814166667,355071.87195508,163735.49305502634
1594438080,9285.77,9286.326666666668,9284.860853433334,9285.925,460537.61334176,173646.96402277236
1594438380,9285.81,9286.271666666667,9280.786666666667,9281.086666666668,2490463.36608698,257643.56689119327
1594438680,9280.426666666666,9280.544380370002,9278.485,9278.622605445,996819.9819542,215144.6416669073
1594438980,9278.625,9279.597605445,9276.683333333334,9276.854272111666,268435.08949869004,210812.80254408767
1594439280,9276.815,9277.152605445,9273.225,9273.383333333333,2924962.85675301,334034.06471465016
1594439580,9273.366666666667,9273.369822916666,9263.185,9266.813333333334,3250962.3051845003,372059.01166952617
1594439880,9265.998333333337,9268.938333333334,9265.23,9268.443333333336,731706.74694031,358803.34991883155
1594440180,9268.62,9269.273990123333,9258.238900833334,9258.578900833332,2403867.5269847903,465574.97179313656
1594440480,9258.198900833333,9262.601666666667,9255.773333333333,9259.04,2942264.14637892,466440.03627443186
1594440780,9259.753333333334,9259.951666666668,9257.673333333332,9259.138141555,396438.23178682,323713.8326045479
1594441080,9259.683333333332,9270.77,9259.678333333333,9270.12,3769364.1160700205,475596.7010610335
1594441380,9270.093333333332,9271.045,9268.671666666667,9269.513333333334,706373.77429319,390722.0134264535
1594441680,9269.195000000003,9269.606666666668,9267.415,9269.243333333334,240546.10406851998,255636.1113109335
1594441980,9269.723333333333,9273.17,9267.339999999998,9272.343333333332,1574421.84833188,314535.2921381864
1594442280,9272.168223328334,9274.923272965,9271.826556661666,9274.119939631668,486727.68235083006,150403.47045222693
1594442580,9274.843272965,9278.711666666668,9273.719939631666,9274.409999999998,2550194.7757750303,242594.520526319
1594442880,9275.021666666667,9275.229999999998,9265.868333333334,9266.453333333333,1170912.27312048,289112.828978917
1594443180,9266.51,9267.9,9257.442007663334,9259.166666666666,6223327.459147079,521558.1095196769
1594443480,9259.131666666666,9261.473333333333,9258.735,9260.836666666666,879108.6725828401,541177.1590312775
1594443780,9260.098333333333,9263.433333333332,9259.285000000002,9262.718333333332,1912641.25718658,509299.483101855
1594444080,9261.953333333333,9263.051666666668,9260.05367433,9261.220340996668,424072.11910521996,471957.47540109203
1594444380,9260.27,9265.208333333334,9259.331666666667,9264.843333333332,950795.2883375899,208330.86686061762
