time,open,high,low,close,Volume,Volume MA
1600561500,11067.345120500002,11067.531787166667,11059.881666666664,11060.418333333333,2730913.5642655706,718276.9493881655
1600561800,11060.168922234998,11060.950792403333,11057.328114666665,11058.349781333332,446096.81593296013,499818.7017780895
1600562100,11058.433114666665,11060.524781333332,11054.575000000004,11054.686666666665,348831.41671761003,220763.37840748945
1600562400,11054.688333333335,11057.126666666667,11053.478333333333,11056.69273874,3480602.00856628,350322.19027412945
1600562700,11055.659672573334,11060.643005906668,11051.11,11051.617496581664,4980136.873405079,462783.355731105
1600563000,11051.190562748336,11067.6,11050.88936675,11066.213333333335,3869604.0175413,633958.715811522
1600563300,11064.498333333335,11070.115,11063.157984833335,11068.838453833332,2101936.91736292,721613.9908437877
1600563600,11068.25,11070.048333333332,11043.728333333334,11043.915,4025123.2801324003,748840.0544220938
1600563900,11044.04,11044.125,10957.058333333334,10982.821664348332,44478582.715102,2723762.34650694
1600564200,10984.445,10995.206666666667,10980.803333333337,10985.916666666666,5660855.271280481,2813324.909193899
1600564500,10984.927122513334,10990.919999999998,10982.49,10988.5044845,3759657.9147414304,2896210.959062825
1600564800,10988.62,10997.525,10981.532147521668,10981.615480855,4044620.6648247996,2897185.828297445
1600565100,10981.045,10984.748333333333,10975.928806166667,10984.102605685,2388412.90183068,792677.3376338788
1600565400,10984.415,10986.015,10966.681666666664,10967.350136373332,4162120.0142794903,717740.5747838294
1600565700,10969.971803039998,10969.996666666666,10958.075000000004,10969.678333333337,4847425.152332099,772128.9366633625
1600566000,10970.22,10984.167872851664,10968.63952587,10982.90834352,5266973.9806257095,833246.6024534082
1600566300,10985.213333333333,10991.338306006664,10965.390732499998,10973.36,4289032.198680821,928277.5672959152
1600566600,10973.909999999998,10975.273886498333,10923.356666666668,10934.563358333333,17234158.654694058,1581879.4993166432
1600566900,10937.223938085,10943.26,10923.526666666667,10940.515,9912256.942415472,1835121.0888208118
1600567200,10942.118333333334,10951.105,10916.7,10917.893333333332,8064505.121760899,1974997.6458775704
1600567500,10919.135,10939.131666666666,10918.483333333332,10937.54,5152781.88534725,2018185.1302108925
1600567800,10937.215000000002,10948.318333333336,10936.658333333333,10944.653442408337,2826798.3106187102,1297817.1130071247
1600568100,10944.964999999998,10961.496666666666,10944.636666666667,10953.272667061667,3594024.10277635,981905.4710251688
1600568400,10954.410000000002,10958.723532226666,10951.982579333337,10952.889245999999,1432601.82772617,650310.3063234321
1600568700,10951.758333333333,10964.563024046663,10940.95,10952.908333333333,4299556.99879289,607649.0619957142
1600569000,10954.123333333337,10957.818333333336,10951.181666666664,10953.187399893333,1700338.5110063301,551326.0720150953
1600569300,10952.650745731667,10955.605,10951.272412398332,10953.623333333337,905467.5882572499,416898.24628914025
1600569600,10953.305,10960.556666666664,10950.3476159,10951.148308000002,1698844.96484813,430210.4031452383
1600569900,10950.279282566667,10950.443811898336,10935.101666666667,10937.153333333334,1686248.97594766,299545.0020029768
1600570200,10937.29040125,10950.368333333332,10933.47,10935.851092833333,3163316.14258844,372693.8835820824
1600570500,10935.6177595,10937.146666666667,10922.566666666666,10928.771049266668,4247175.42301868,539779.2753201539
1600570800,10929.409980598333,10929.547715933333,10900.343333333334,10921.45,10259807.13539835,967827.383847665
1600571100,10920.83833894,10939.316666666666,10916.566666666666,10937.386666666667,4976517.27499904,1132340.798800234
1600571400,10938.168333333333,10943.13,10933.753333333334,10943.011666666664,1369626.83020623,1042656.3331811236
1600571700,10942.861666666666,10943.425,10933.636666666667,10934.011666666667,1132445.55991227,886919.8400258031
1600572000,10934.881666666668,10950.460936728334,10934.235,10943.376666666667,1727477.57750979,460303.36213137524
1600572300,10943.738333333336,10943.858333333332,10940.063333333332,10943.078333333333,1286614.26839686,275808.21180126624
1600572600,10942.416666666666,10945.9351045,10938.944895166664,10939.129895166667,1326725.37431366,273663.1390066377
1600572900,10938.903333333334,10941.576666666666,10935.923333333332,10941.0,1328263.47499002,283454.03476052533
1600573200,10940.853333333333,10954.549999999996,10940.643333333332,10953.635,1872288.6350672995,290694.5876384008
1600573500,10952.703333333333,10952.788333333332,10947.64,10948.554999999997,576332.3252401201,255180.49048056372
1600573800,10948.544375833333,10952.0,10947.688333333332,10950.645,144645.5683108,196076.50018042073
1600574100,10950.238777,10950.808777,10942.173333333334,10942.603333333334,1409220.61625158,200124.3572434988
1600574400,10942.77,10952.773333333333,10942.238333333336,10944.658333333333,2313264.8895836,222173.16996931387
1600574700,10943.601666666667,10944.88,10936.393333333332,10936.745,1319829.89077507,259348.04824606146
1600575000,10936.635668416666,10944.695,10934.69,10944.69333333333,1135753.61712196,308903.45068661944
1600575300,10944.69,10957.749639551665,10944.491666666667,10955.685,5107704.2698012395,493827.6333641025
1600575600,10955.713986333334,10956.798333333332,10949.476666666664,10956.381666666666,317294.52689656004,394029.11522975046
1600575900,10957.428125225,10961.505,10955.826458558333,10960.608333333332,626716.32615087,359373.4369985404
1600576200,10961.275,10979.945,10960.973333333337,10966.756666666668,7492449.13655662,677208.2129702733
1600576500,10967.73488171,10975.627032693332,10966.10988171,10968.788333333336,1268974.85935414,485271.7424479185
1600576800,10968.693333333336,10973.546523368334,10968.691666666666,10969.504534833337,561263.6112927601,497470.19666772854
1600577100,10969.224534833333,10969.886666666667,10956.863333333336,10957.236666666666,3025122.2117441003,617390.49094739
1600577400,10957.236666666666,10964.225,10956.926666666666,10961.688333333332,889213.5402492002,287228.7111320189
1600577700,10961.38833333333,10970.931268706663,10961.226102716668,10969.52,1213177.1784010602,284438.8270843649
1600578000,10970.32,10971.423333333332,10964.22,10964.221666666666,2829486.59761392,397849.976400423
1600578300,10963.128726666668,10963.128726666668,10957.886840551664,10959.096840551667,951181.95084855,294152.96335564554
1600578600,10958.901666666663,10961.85,10958.188333333332,10959.875,695220.88058932,284453.3303726516
1600578900,10959.218333333332,10959.606666666668,10945.248333333337,10945.931666666664,1748888.7138263201,311238.9071439145
1600579200,10947.415,10950.145,10945.296878065,10948.317709166666,918860.4277206302,215707.59864925005
1600579500,10948.135,10957.436666666666,10947.561666666668,10956.672319666666,2066174.65316448,271457.23376504646
1600579800,10956.611666666666,10958.343333333332,10949.635,10950.44333333333,1553726.51737649,314382.515604405
1600580100,10948.79,10949.236042499999,10943.87,10948.093333333332,1668694.1880468298,310372.7893154305
1600580400,10948.996666666666,10949.586666666668,10946.662615899999,10947.115949233332,301542.78526876,279506.907192837
1600580700,10946.97,10947.867412398336,10943.02,10943.405,290273.4542948599,190711.84724935592
1600581000,10943.406666666668,10948.13,10943.276666666667,10946.453333333333,798881.90054884,152969.6164079735
1600581300,10947.333333333334,10951.961992891667,10946.476666666667,10948.445,2048548.60262794,171962.337137029
1600581600,10948.798333333332,10956.712319666663,10948.418333333333,10950.451666666668,2482334.89260163,281001.9425036725
1600581900,10950.838333333333,10952.235,10946.679740730002,10947.04474073,412441.04924472,287110.3222511655
1600582200,10945.683333333334,10952.226666666667,10943.669027903334,10948.293990391667,781611.45686622,286246.8000670346
1600582500,10948.235,10951.858333333332,10946.951666666668,10949.75,773253.8610221801,222482.0629867466
1600582800,10949.393333333332,10951.013333333334,10946.586666666664,10946.93,528211.41662646,124775.88918798813
1600583100,10947.014246,10951.09466456,10944.956878065,10948.401666666667,1420824.9723736201,175195.08534443314
1600583400,10947.813333333334,10956.126666666663,10947.783333333333,10952.620453556667,1093404.38703106,190784.73185267512
1600583700,10952.691666666668,10958.066666666666,10952.691666666668,10956.440720723333,851921.2329023399,194718.10044668303
1600584000,10956.520453556666,10962.740148876668,10956.51878689,10962.590000000002,2045561.63751471,270585.61149109557
1600584300,10962.22848221,10969.508333333333,10961.985352378333,10966.387146376668,5430993.58210178,471094.04197750357
1600584600,10967.372744375,10967.494411041667,10963.053333333333,10966.751666666667,1740609.1717055198,503454.28121122654
1600584900,10966.351666666667,10970.0,10959.481666666668,10966.199603320003,2141770.21096538,567946.7301143786
1600585200,10966.330000000002,10967.74848221,10954.062120223332,10957.558333333334,2519205.9487295495,591628.9456751205
1600585500,10958.214999999998,10959.615,10955.358333333332,10955.796666666667,592377.9439753,349698.1637687964
1600585800,10956.036720833334,10957.571637051667,10954.746666666666,10957.355237551668,591277.01448013,292231.5559075269
1600586100,10956.390237551668,10988.499999999998,10956.11,10980.836666666664,5888569.68820428,479571.52976947185
1600586400,10980.418333333333,10985.736666666666,10980.111666666666,10981.74,4556250.6641085595,581423.7655384224
1600586700,10982.52,10982.741666666667,10971.791666666666,10973.106666666668,4926302.878934359,798120.0122863753
1600587000,10972.733177531667,10977.445,10971.115,10975.65,1514367.47794618,844274.5354596779
1600587300,10976.75,10991.021666666667,10976.63,10990.663156999999,2392092.2982500503,669450.6659619664
1600587600,10991.176666666666,10993.301359670002,10986.270000000002,10986.62031601,2786459.6209408604,580961.1138035813
1600587900,10987.293333333333,10987.72,10983.67,10984.575,323978.60024357,350844.8998690419
1600588200,10984.388333333334,10984.828649343333,10979.22,10979.308333333334,2282699.46598926,389261.499271196
1600588500,10980.160682166666,10980.926666666666,10976.855,10977.566740518334,3384236.87327474,438868.7280224303
1600588800,10977.791740518333,10978.905073851667,10957.211666666668,10957.341666666667,2301155.17900424,414603.50592559937
1600589100,10958.15,10961.46988171,10955.111191391667,10955.789715,655837.44935602,431196.44838122174
1600589400,10957.196381666667,10971.625,10957.079715,10971.262269333332,3751048.73018674,504613.9115910957
1600589700,10971.563333333334,10971.591666666667,10966.881666666668,10967.401666666667,85400.78210322998,339672.1070325201
1600590000,10966.803333333337,10975.646666666666,10965.981666666668,10975.043333333333,1931455.3897765,321187.1175711332
1600590300,10975.03,10977.328333333333,10974.046666666667,10975.977427191667,340722.51539266994,305431.3708729657
1600590600,10976.116666666667,10976.118333333332,10973.263333333334,10973.346666666666,150568.6161986,125407.36517355875
1600590900,10973.826666666668,10974.566666666666,10964.146666666667,10965.39,2403432.9357762705,241308.97285721079
1600591200,10965.4357325,10965.477399166666,10954.421666666667,10955.545,1942546.09012095,241863.50787443324
1600591500,10955.903333333334,10958.306649555,10954.733333333332,10958.074919223334,446806.84065032,247167.7241373157
1600591800,10957.271649555,10963.6947945,10957.153316221667,10962.521666666666,1466119.71907651,312945.27928121126
1600592100,10963.018333333332,10963.71,10958.041666666666,10958.13,1319425.41690011,258744.9033374033
1600592400,10958.665911719998,10960.222578386663,10952.7,10952.75,2735947.56908282,298414.9772854968
1600592700,10952.29,10952.461666666668,10943.330000000002,10944.183333333334,3398912.46581334,446020.2585436477
1600593000,10943.950000000004,10945.596666666665,10940.271666666666,10943.533333333333,1661783.1064686,455803.4279132522
1600593300,10943.438162736667,10944.918333333333,10941.853333333333,10942.713333333333,2225122.5631116396,501088.28522382857
1600593600,10941.976666666667,10944.1046355,10935.356666666668,10935.995,3209311.56144303,524756.4848418392
1600593900,10935.511666666664,10944.804999999997,10935.51,10943.90864591,3559659.02990745,532793.8130465447
1600594200,10942.797513576666,10943.658333333333,10929.98,10931.461666666668,9926409.819668513,946025.14870654
1600594500,10930.948492425,10952.510503573334,10928.781825758333,10952.382170240002,5336460.27481028,1101592.0342914723
1600594800,10953.701666666668,10961.653333333334,10952.958333333334,10957.787788666668,4722653.52418365,1177259.1324285034
1600595100,10957.045568383333,10958.69503405,10955.293333333333,10955.68,1833565.08358802,1090954.4351125318
1600595400,10955.371666666666,10963.78,10954.873333333337,10963.218333333332,835730.0825902,636420.4482586164
1600595700,10962.818333333336,10965.318333333336,10959.181666666664,10965.151666666667,1706095.4555575103,454902.2072959778
1600596000,10964.225467205002,10965.668333333333,10960.031666666668,10960.205,975211.1005553302,267530.08611456194
1600596300,10960.186666666666,10961.213333333333,10958.606666666668,10959.295,1173947.50988152,234549.20742923697
1600596600,10959.2,10962.727947876667,10957.526666666667,10961.728333333333,846430.50108853,235084.2283541534
1600596900,10961.525,10964.683333333332,10960.446666666667,10960.863333333336,128048.18448766001,156181.86480066093
